source	target	weight	correlation
BACasv16	BACasv446	0.791039852105472	0.791039852105472
BACasv16	BACasv479	0.902707567477393	0.902707567477393
BACasv16	BACasv489	0.80952380952381	0.80952380952381
BACasv16	BACasv513	0.84559432466447	0.84559432466447
BACasv16	BACasv526	0.722968462440373	0.722968462440373
BACasv16	BACasv527	0.913223320977314	0.913223320977314
BACasv16	BACasv545	0.938590635448906	0.938590635448906
BACasv16	BACasv603	0.722968462440373	0.722968462440373
BACasv16	BACasv605	0.87287156094397	0.87287156094397
BACasv16	BACasv616	0.778457070243618	0.778457070243618
BACasv16	BACasv619	0.710284805204577	0.710284805204577
BACasv16	BACasv628	0.763762615825973	0.763762615825973
BACasv16	BACasv632	0.763762615825973	0.763762615825973
BACasv16	BACasv662	0.732588631506546	0.732588631506546
BACasv16	BACasv668	0.84559432466447	0.84559432466447
BACasv16	BACasv684	0.780720058358827	0.780720058358827
BACasv16	BACasv685	0.902707567477393	0.902707567477393
BACasv17	BACasv32	0.904761904761905	-0.904761904761905
BACasv17	BACasv34	0.763762615825973	-0.763762615825973
BACasv17	BACasv45	0.80952380952381	0.80952380952381
BACasv17	BACasv54	0.738095238095238	0.738095238095238
BACasv17	BACasv62	0.763762615825973	-0.763762615825973
BACasv17	BACasv64	0.898219696434944	-0.898219696434944
BACasv17	BACasv70	0.880952380952381	-0.880952380952381
BACasv17	BACasv74	0.874267171196679	-0.874267171196679
BACasv17	BACasv81	0.874267171196679	-0.874267171196679
BACasv17	BACasv84	0.928571428571429	-0.928571428571429
BACasv17	BACasv116	0.80952380952381	-0.80952380952381
BACasv17	BACasv127	0.732588631506546	-0.732588631506546
BACasv17	BACasv138	0.87287156094397	-0.87287156094397
BACasv17	BACasv144	0.763762615825973	-0.763762615825973
BACasv17	BACasv151	0.763762615825973	-0.763762615825973
BACasv17	BACasv155	0.898219696434944	-0.898219696434944
BACasv17	BACasv162	0.802409595481884	-0.802409595481884
BACasv17	BACasv163	0.763762615825973	-0.763762615825973
BACasv17	BACasv164	0.857142857142857	-0.857142857142857
BACasv17	BACasv165	0.849805034798334	-0.849805034798334
BACasv17	BACasv167	0.857142857142857	-0.857142857142857
BACasv17	BACasv172	0.824437720326742	-0.824437720326742
BACasv17	BACasv177	0.857142857142857	-0.857142857142857
BACasv17	BACasv179	0.850314645958414	-0.850314645958414
BACasv17	BACasv184	0.707527552887687	-0.707527552887687
BACasv17	BACasv185	0.802409595481884	-0.802409595481884
BACasv17	BACasv189	0.732588631506546	-0.732588631506546
BACasv17	BACasv190	0.732588631506546	-0.732588631506546
BACasv17	BACasv191	0.97007727214974	-0.97007727214974
BACasv17	BACasv196	0.975900072948533	-0.975900072948533
BACasv17	BACasv197	0.829515062006253	-0.829515062006253
BACasv17	BACasv198	0.732588631506546	-0.732588631506546
BACasv17	BACasv204	0.826362120720149	-0.826362120720149
BACasv17	BACasv208	0.97007727214974	-0.97007727214974
BACasv17	BACasv211	0.97007727214974	-0.97007727214974
BACasv17	BACasv239	0.946124746911475	-0.946124746911475
BACasv17	BACasv243	0.902707567477393	-0.902707567477393
BACasv17	BACasv255	0.763762615825973	-0.763762615825973
BACasv17	BACasv256	0.850314645958414	-0.850314645958414
BACasv17	BACasv258	0.7319250547114	-0.7319250547114
BACasv17	BACasv259	0.80511756018254	-0.80511756018254
BACasv17	BACasv264	0.849805034798334	-0.849805034798334
BACasv17	BACasv277	0.811754063090946	-0.811754063090946
BACasv17	BACasv278	0.850314645958414	-0.850314645958414
BACasv17	BACasv283	0.754504545005353	-0.754504545005353
BACasv17	BACasv286	0.7319250547114	-0.7319250547114
BACasv17	BACasv296	0.763762615825973	-0.763762615825973
BACasv17	BACasv297	0.763762615825973	-0.763762615825973
BACasv17	BACasv298	0.826362120720149	-0.826362120720149
BACasv17	BACasv308	0.763762615825973	-0.763762615825973
BACasv17	BACasv335	0.97007727214974	-0.97007727214974
BACasv17	BACasv341	0.850314645958414	-0.850314645958414
BACasv17	BACasv350	0.730552019767088	-0.730552019767088
BACasv17	BACasv352	0.904761904761905	-0.904761904761905
BACasv17	BACasv354	0.802409595481884	-0.802409595481884
BACasv17	BACasv355	0.833333333333333	-0.833333333333333
BACasv17	BACasv356	0.763762615825973	-0.763762615825973
BACasv17	BACasv357	0.732588631506546	-0.732588631506546
BACasv17	BACasv363	0.732588631506546	-0.732588631506546
BACasv17	BACasv369	0.80511756018254	-0.80511756018254
BACasv17	BACasv385	0.84559432466447	-0.84559432466447
BACasv17	BACasv407	0.7319250547114	-0.7319250547114
BACasv17	BACasv422	0.780720058358827	-0.780720058358827
BACasv17	BACasv435	0.786386748619354	-0.786386748619354
BACasv17	BACasv436	0.946124746911475	-0.946124746911475
BACasv17	BACasv437	0.826362120720149	-0.826362120720149
BACasv17	BACasv447	0.763762615825973	-0.763762615825973
BACasv17	BACasv481	0.732588631506546	-0.732588631506546
BACasv17	BACasv491	0.780720058358827	-0.780720058358827
BACasv17	BACasv528	0.754504545005353	-0.754504545005353
BACasv17	BACasv537	0.735652119676169	-0.735652119676169
BACasv17	BACasv571	0.709208143266975	-0.709208143266975
BACasv17	BACasv616	0.826362120720149	-0.826362120720149
BACasv17	BACasv624	0.849805034798334	-0.849805034798334
BACasv17	BACasv625	0.87287156094397	-0.87287156094397
BACasv17	BACasv626	0.849805034798334	-0.849805034798334
BACasv17	BACasv631	0.732588631506546	-0.732588631506546
BACasv17	BACasv667	0.709208143266975	-0.709208143266975
BACasv21	BACasv25	0.761904761904762	0.761904761904762
BACasv21	BACasv27	0.790433332862751	0.790433332862751
BACasv21	BACasv29	0.80952380952381	0.80952380952381
BACasv21	BACasv41	0.880952380952381	-0.880952380952381
BACasv21	BACasv44	0.714285714285714	-0.714285714285714
BACasv21	BACasv50	0.95150257112482	0.95150257112482
BACasv21	BACasv57	0.790433332862751	-0.790433332862751
BACasv21	BACasv63	0.862290908577547	-0.862290908577547
BACasv21	BACasv79	0.742528282386221	-0.742528282386221
BACasv21	BACasv83	0.742528282386221	-0.742528282386221
BACasv21	BACasv85	0.766480807624486	-0.766480807624486
BACasv21	BACasv90	0.938590635448906	0.938590635448906
BACasv21	BACasv98	0.910195959054077	-0.910195959054077
BACasv21	BACasv108	0.934148484292342	-0.934148484292342
BACasv21	BACasv109	0.814385858101016	-0.814385858101016
BACasv21	BACasv119	0.707527552887687	-0.707527552887687
BACasv21	BACasv128	0.710284805204577	0.710284805204577
BACasv21	BACasv133	0.80511756018254	-0.80511756018254
BACasv21	BACasv137	0.766480807624486	-0.766480807624486
BACasv21	BACasv169	0.80511756018254	-0.80511756018254
BACasv21	BACasv192	0.87287156094397	0.87287156094397
BACasv21	BACasv209	0.853912563829967	-0.853912563829967
BACasv21	BACasv210	0.780720058358827	-0.780720058358827
BACasv21	BACasv220	0.742528282386221	-0.742528282386221
BACasv21	BACasv228	0.814385858101016	-0.814385858101016
BACasv21	BACasv229	0.742528282386221	-0.742528282386221
BACasv21	BACasv254	0.838338383339281	-0.838338383339281
BACasv21	BACasv262	0.80511756018254	-0.80511756018254
BACasv21	BACasv282	0.80511756018254	-0.80511756018254
BACasv21	BACasv312	0.766480807624486	-0.766480807624486
BACasv21	BACasv317	0.710284805204577	0.710284805204577
BACasv21	BACasv333	0.80511756018254	-0.80511756018254
BACasv21	BACasv334	0.742528282386221	-0.742528282386221
BACasv21	BACasv378	0.7319250547114	-0.7319250547114
BACasv21	BACasv392	0.780720058358827	-0.780720058358827
BACasv21	BACasv594	0.80511756018254	-0.80511756018254
BACasv21	BACasv805	0.910195959054077	-0.910195959054077
BACasv25	BACasv27	0.97007727214974	0.97007727214974
BACasv25	BACasv33	0.880952380952381	-0.880952380952381
BACasv25	BACasv35	0.761904761904762	-0.761904761904762
BACasv25	BACasv41	0.952380952380952	-0.952380952380952
BACasv25	BACasv42	0.922172221673209	0.922172221673209
BACasv25	BACasv44	0.857142857142857	-0.857142857142857
BACasv25	BACasv50	0.829515062006253	0.829515062006253
BACasv25	BACasv52	0.853912563829967	-0.853912563829967
BACasv25	BACasv57	0.754504545005353	-0.754504545005353
BACasv25	BACasv63	0.97007727214974	-0.97007727214974
BACasv25	BACasv79	0.97007727214974	-0.97007727214974
BACasv25	BACasv83	0.850314645958414	-0.850314645958414
BACasv25	BACasv85	0.922172221673209	-0.922172221673209
BACasv25	BACasv90	0.811754063090946	0.811754063090946
BACasv25	BACasv98	0.874267171196679	-0.874267171196679
BACasv25	BACasv102	0.811754063090946	0.811754063090946
BACasv25	BACasv108	0.778457070243618	-0.778457070243618
BACasv25	BACasv109	0.826362120720149	-0.826362120720149
BACasv25	BACasv110	0.761019434147762	0.761019434147762
BACasv25	BACasv119	0.95150257112482	-0.95150257112482
BACasv25	BACasv125	0.826362120720149	-0.826362120720149
BACasv25	BACasv128	0.86248869203413	0.86248869203413
BACasv25	BACasv131	0.833333333333333	-0.833333333333333
BACasv25	BACasv133	0.756322556535113	-0.756322556535113
BACasv25	BACasv169	0.87831006565368	-0.87831006565368
BACasv25	BACasv170	0.802409595481884	-0.802409595481884
BACasv25	BACasv203	0.707527552887687	-0.707527552887687
BACasv25	BACasv209	0.902707567477393	-0.902707567477393
BACasv25	BACasv210	0.80511756018254	-0.80511756018254
BACasv25	BACasv220	0.850314645958414	-0.850314645958414
BACasv25	BACasv228	0.826362120720149	-0.826362120720149
BACasv25	BACasv229	0.754504545005353	-0.754504545005353
BACasv25	BACasv254	0.898219696434944	-0.898219696434944
BACasv25	BACasv262	0.87831006565368	-0.87831006565368
BACasv25	BACasv282	0.87831006565368	-0.87831006565368
BACasv25	BACasv317	0.735652119676169	0.735652119676169
BACasv25	BACasv333	0.756322556535113	-0.756322556535113
BACasv25	BACasv334	0.97007727214974	-0.97007727214974
BACasv25	BACasv364	0.707527552887687	-0.707527552887687
BACasv25	BACasv378	0.902707567477393	-0.902707567477393
BACasv25	BACasv392	0.80511756018254	-0.80511756018254
BACasv25	BACasv393	0.756322556535113	-0.756322556535113
BACasv25	BACasv402	0.756322556535113	-0.756322556535113
BACasv25	BACasv403	0.714285714285714	-0.714285714285714
BACasv25	BACasv416	0.707527552887687	-0.707527552887687
BACasv25	BACasv472	0.833333333333333	-0.833333333333333
BACasv25	BACasv594	0.780720058358827	-0.780720058358827
BACasv25	BACasv614	0.766480807624486	-0.766480807624486
BACasv27	BACasv29	0.730552019767088	0.730552019767088
BACasv27	BACasv33	0.934148484292342	-0.934148484292342
BACasv27	BACasv35	0.766480807624486	-0.766480807624486
BACasv27	BACasv41	0.958101009530607	-0.958101009530607
BACasv27	BACasv42	0.903614457831325	0.903614457831325
BACasv27	BACasv44	0.874267171196679	-0.874267171196679
BACasv27	BACasv50	0.834497179245487	0.834497179245487
BACasv27	BACasv52	0.834497179245487	-0.834497179245487
BACasv27	BACasv57	0.771084337349398	-0.771084337349398
BACasv27	BACasv63	0.951807228915663	-0.951807228915663
BACasv27	BACasv79	0.987951807228916	-0.987951807228916
BACasv27	BACasv83	0.891566265060241	-0.891566265060241
BACasv27	BACasv85	0.903614457831325	-0.903614457831325
BACasv27	BACasv90	0.867668850873964	0.867668850873964
BACasv27	BACasv98	0.855421686746988	-0.855421686746988
BACasv27	BACasv102	0.765590162535851	0.765590162535851
BACasv27	BACasv108	0.771084337349398	-0.771084337349398
BACasv27	BACasv109	0.855421686746988	-0.855421686746988
BACasv27	BACasv110	0.740070490451322	0.740070490451322
BACasv27	BACasv119	0.944945335322096	-0.944945335322096
BACasv27	BACasv125	0.867469879518072	-0.867469879518072
BACasv27	BACasv128	0.791109834620379	0.791109834620379
BACasv27	BACasv131	0.886243433815812	-0.886243433815812
BACasv27	BACasv133	0.748593057852569	-0.748593057852569
BACasv27	BACasv137	0.734939759036145	-0.734939759036145
BACasv27	BACasv169	0.895857265954714	-0.895857265954714
BACasv27	BACasv170	0.819277108433735	-0.819277108433735
BACasv27	BACasv192	0.74090875493041	0.74090875493041
BACasv27	BACasv203	0.748593057852569	-0.748593057852569
BACasv27	BACasv209	0.895857265954714	-0.895857265954714
BACasv27	BACasv210	0.785409109878106	-0.785409109878106
BACasv27	BACasv220	0.843373493975904	-0.843373493975904
BACasv27	BACasv228	0.855421686746988	-0.855421686746988
BACasv27	BACasv229	0.72289156626506	-0.72289156626506
BACasv27	BACasv254	0.91566265060241	-0.91566265060241
BACasv27	BACasv262	0.846769196587333	-0.846769196587333
BACasv27	BACasv282	0.895857265954714	-0.895857265954714
BACasv27	BACasv317	0.714550818366794	0.714550818366794
BACasv27	BACasv333	0.77313709253626	-0.77313709253626
BACasv27	BACasv334	0.963855421686747	-0.963855421686747
BACasv27	BACasv378	0.93267331798025	-0.93267331798025
BACasv27	BACasv392	0.834497179245487	-0.834497179245487
